"","x"
"6250",0.0318470783531666
"6251",0.155401453375816
"6252",0.0638427734375
"6253",0
"6254",0.693546116352081
"6255",0.229973569512367
"6256",0.0444842651486397
"6257",0.435756146907806
"6258",0.637284755706787
"6259",0
"6260",0.197947561740875
"6261",0.448407799005508
"6262",0.02468641102314
"6263",0.379636466503143
"6264",0
"6265",0
"6266",0.0573658160865307
"6267",0
"6268",0
"6269",0
"6270",0.0715203732252121
"6271",0.661758840084076
"6272",0.42008638381958
"6273",0.190246224403381
"6274",0
"6275",0
"6276",0
"6277",0.622550249099731
"6278",0
"6279",0.740185618400574
"6280",0
"6281",0
"6282",0
"6283",0.54246461391449
"6284",0.0390656627714634
"6285",0
"6286",0.0234975721687078
"6287",0.0820522829890251
"6288",0
"6289",0.48457333445549
"6290",0.0697445869445801
"6291",0
"6292",0.46831139922142
"6293",0.843933999538422
"6294",0
"6295",0.034845132380724
"6296",0.477308750152588
"6297",0.501101613044739
"6298",0
"6299",0
"6300",0.232383087277412
"6301",0
"6302",0
"6303",0.65055114030838
"6304",0
"6305",0.43071460723877
"6306",0.108020603656769
"6307",0
"6308",0
"6309",0
"6310",0.591084897518158
"6311",0
"6312",0
"6313",0.622297346591949
"6314",0.143178060650826
"6315",0.126385688781738
"6316",0.0925183594226837
"6317",0
"6318",0
"6319",0.513758420944214
"6320",0.322628200054169
"6321",0
"6322",0.186232373118401
"6323",0.468919664621353
"6324",0
"6325",0
"6326",0.442649215459824
"6327",0.179755076766014
"6328",0.276617139577866
"6329",0
"6330",0.0757729858160019
"6331",0
"6332",0
"6333",0.165262833237648
"6334",0
"6335",0.400307089090347
"6336",0.50544798374176
"6337",0.443315476179123
"6338",0
"6339",0.262526333332062
"6340",0
"6341",0.180548936128616
"6342",0
"6343",0
"6344",0
"6345",0
"6346",0
"6347",0.796282529830933
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0
"6353",0
"6354",0.415050059556961
"6355",0
"6356",0.525936245918274
"6357",0.521862983703613
"6358",0.256838858127594
"6359",0.354212135076523
"6360",0.149225443601608
"6361",0.924074411392212
"6362",0
"6363",0
"6364",0
"6365",0.101306907832623
"6366",0.486717343330383
"6367",0.00921092089265585
"6368",0
"6369",0
"6370",0
"6371",0
"6372",0.738903403282166
"6373",0.381741136312485
"6374",0.400833576917648
"6375",0.657200276851654
"6376",0.409143179655075
"6377",0
"6378",0
"6379",0
"6380",0
"6381",0.126262307167053
"6382",0.401638507843018
"6383",0.00669526727870107
"6384",0.145832851529121
"6385",0
"6386",0.381267070770264
"6387",0
"6388",0.529197216033936
"6389",0.70943021774292
"6390",0
"6391",0
"6392",0
"6393",0
"6394",0.329263746738434
"6395",0.700741052627563
"6396",0.889187335968018
"6397",0.319581925868988
"6398",0
"6399",0
"6400",0
"6401",0.0542988888919353
"6402",0
"6403",0.207261100411415
"6404",0.610585927963257
"6405",0.192411437630653
"6406",0.472550809383392
"6407",0.510367810726166
"6408",0
"6409",0.411061674356461
"6410",0.358295768499374
"6411",0.0493742935359478
"6412",0.0999405309557915
"6413",0.631201326847076
"6414",0
"6415",0.416283667087555
"6416",0.302067846059799
"6417",0.318312615156174
"6418",0.0399704501032829
"6419",0
"6420",0.0200567990541458
"6421",0.418928235769272
"6422",0.172673150897026
"6423",0.500863611698151
"6424",0.737215995788574
"6425",0.283121883869171
"6426",0
"6427",0
"6428",0
"6429",0.798590481281281
"6430",0.18097847700119
"6431",0
"6432",0
"6433",0.706171810626984
"6434",0.00767408357933164
"6435",0
"6436",0
"6437",0.608251333236694
"6438",0
"6439",0
"6440",0
"6441",0
"6442",0.941416442394257
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0
"6448",0
"6449",0
"6450",0.115086622536182
"6451",0
"6452",0
"6453",0.714280962944031
"6454",0.57608962059021
"6455",0
"6456",0.577295482158661
"6457",0
"6458",0
"6459",0
"6460",0.660215854644775
"6461",0
"6462",0.670513153076172
"6463",0
"6464",0
"6465",0.254388511180878
"6466",0.543849110603333
"6467",0.157100737094879
"6468",0.238617271184921
"6469",0
"6470",0
"6471",0.664973258972168
"6472",0.742917120456696
"6473",0.861388504505157
"6474",0.823253750801086
"6475",0
"6476",0.293481975793839
"6477",0.0208776574581861
"6478",0.424688726663589
"6479",0
"6480",0.00915035884827375
"6481",0.52419775724411
"6482",0.0915156304836273
"6483",0.166400700807571
"6484",0
"6485",0.540957689285278
"6486",0.176821544766426
"6487",0.836982250213623
"6488",0
"6489",0.295213878154755
"6490",0.495378255844116
"6491",0.667230427265167
"6492",0
"6493",0
"6494",0.135720506310463
"6495",0
"6496",0.173127979040146
"6497",0.449037373065948
"6498",0
"6499",0
"6500",0.00178629555739462
"6501",0
"6502",0.512625455856323
"6503",0.053378488868475
"6504",0.357485055923462
"6505",0.308118224143982
"6506",0
"6507",0.682349801063538
"6508",0.578679025173187
"6509",0.0696180537343025
"6510",0.56307452917099
"6511",0
"6512",0.0603245832026005
"6513",0.381552875041962
"6514",0
"6515",0.35372120141983
"6516",0
"6517",0.208546727895737
"6518",0.787755131721497
"6519",0.782126307487488
"6520",0
"6521",0.20254385471344
"6522",0
"6523",0.000268673669779673
"6524",0.732095837593079
"6525",0
"6526",0
"6527",0.420782268047333
"6528",0.612669944763184
"6529",0.0269877463579178
"6530",0
"6531",0
"6532",0
"6533",0
"6534",0.544063687324524
"6535",0
"6536",0.521799683570862
"6537",0
"6538",0.323150098323822
"6539",0
"6540",0.215773105621338
"6541",0
"6542",0
"6543",0.409321635961533
"6544",0
"6545",0.295436590909958
"6546",0.422952026128769
"6547",0
"6548",0
"6549",0
"6550",0
"6551",0.277726471424103
"6552",0.134240433573723
"6553",0
"6554",0.0290160719305277
"6555",0.547977089881897
"6556",0.361436128616333
"6557",0
"6558",0.0950173139572144
"6559",0
"6560",0
"6561",0.0945317223668098
"6562",0.504015862941742
"6563",0.0716854482889175
"6564",0
"6565",0.284057587385178
"6566",0
"6567",0
"6568",0
"6569",0.389254480600357
"6570",0.651085436344147
"6571",0
"6572",0
"6573",0
"6574",0
"6575",0.578874230384827
"6576",0.117293387651443
"6577",0
"6578",0
"6579",0.46853905916214
"6580",0
"6581",0.297136217355728
"6582",0
"6583",0.411418408155441
"6584",0.317415982484818
"6585",0.237043589353561
"6586",0
"6587",0
"6588",0
"6589",0
"6590",0
"6591",0.214198976755142
"6592",0
"6593",0
"6594",0
"6595",0.117023691534996
"6596",0.719489276409149
"6597",0
"6598",0.15300564467907
"6599",0.390535295009613
"6600",0
"6601",0
"6602",0.160153850913048
"6603",0
"6604",0
"6605",0
"6606",0
"6607",0.0130867036059499
"6608",0.141972199082375
"6609",0
"6610",0
"6611",0
"6612",0.448431640863419
"6613",0.192537114024162
"6614",0
"6615",0
"6616",0.503737568855286
"6617",0.0353473611176014
"6618",0.135113179683685
"6619",0.334091871976852
"6620",0
"6621",0
"6622",0
"6623",0
"6624",0.686751008033752
"6625",0
"6626",0.710511922836304
"6627",0
"6628",0
"6629",0.574881911277771
"6630",0.407650291919708
"6631",0
"6632",0.494775742292404
"6633",0.331838518381119
"6634",0
"6635",0.748401582241058
"6636",0
"6637",0
"6638",0
"6639",0.731509268283844
"6640",0
"6641",0.459316849708557
"6642",0
"6643",0.326006293296814
"6644",0
"6645",0.0686003416776657
"6646",0.0839322954416275
"6647",0.710663080215454
"6648",0.570159733295441
"6649",0
"6650",0
"6651",0
"6652",0.396269708871841
"6653",0
"6654",0
"6655",0.549059212207794
"6656",0
"6657",0
"6658",0.244181901216507
"6659",0.243326634168625
"6660",0
"6661",0
"6662",0
"6663",0.423363596200943
"6664",0
"6665",0
"6666",0
"6667",0.389893800020218
"6668",0.100477583706379
"6669",0.307948648929596
"6670",0.429695218801498
"6671",0
"6672",0
"6673",0
"6674",0.0819585844874382
"6675",0
"6676",0.00417903903871775
"6677",0
"6678",0
"6679",0
"6680",0.279507756233215
"6681",0
"6682",0
"6683",0
"6684",0.932741641998291
"6685",0.0676215887069702
"6686",0.21907864511013
"6687",0
"6688",0
"6689",0.0293713789433241
"6690",0
"6691",0
"6692",0.000212436352740042
"6693",0.71094685792923
"6694",0
"6695",0.649269163608551
"6696",0
"6697",0
"6698",0
"6699",0.172278866171837
"6700",0
"6701",0
"6702",0
"6703",0.581329584121704
"6704",0.465918779373169
"6705",0
"6706",0
"6707",0
"6708",0
"6709",0.804941594600677
"6710",0
"6711",0.392438471317291
"6712",0
"6713",0.627419471740723
"6714",0.43342000246048
"6715",0.0590443573892117
"6716",0.155274540185928
"6717",0.216244846582413
"6718",0.0252525079995394
"6719",0
"6720",0.0380207225680351
"6721",0.631630420684814
"6722",0
"6723",0.0774682983756065
"6724",0
"6725",0.631897270679474
"6726",0
"6727",0
"6728",0
"6729",0.233627274632454
"6730",0
"6731",0.528582811355591
"6732",0.335904508829117
"6733",0
"6734",0
"6735",0.0121864313259721
"6736",0
"6737",0.0413554571568966
"6738",0.0555683113634586
"6739",0
"6740",0.036199651658535
"6741",0
"6742",0.429558336734772
"6743",0.368412047624588
"6744",0.248505622148514
"6745",0.574054956436157
"6746",0
"6747",0.091033048927784
"6748",0
"6749",0.446462392807007
"6750",0.497692227363586
"6751",0.709586560726166
"6752",0
"6753",0
"6754",0.403846174478531
"6755",0.112370528280735
"6756",0.588546693325043
"6757",0.318406492471695
"6758",0.246205508708954
"6759",0
"6760",0.396860122680664
"6761",0
"6762",0
"6763",0.631108343601227
"6764",0
"6765",0
"6766",0.839184582233429
"6767",0.668830752372742
"6768",0.88279390335083
"6769",0.145902246236801
"6770",0
"6771",0
"6772",0
"6773",0.764641284942627
"6774",0
"6775",0.68731814622879
"6776",0
"6777",0.00631914241239429
"6778",0
"6779",0
"6780",0
"6781",0
"6782",0
"6783",0
"6784",0.103961564600468
"6785",0
"6786",0.0149844996631145
"6787",0
"6788",0.148362368345261
"6789",0
"6790",0.120049752295017
"6791",0.546298682689667
"6792",0
"6793",0.879346370697021
"6794",0
"6795",0
"6796",0
"6797",0.834400415420532
"6798",0
"6799",0.627365052700043
"6800",0.2159284055233
"6801",0
"6802",0.0907336920499802
"6803",0
"6804",0.0526557490229607
"6805",0
"6806",0
"6807",0
"6808",0
"6809",0.507346332073212
"6810",0.192500650882721
"6811",0
"6812",0
"6813",0
"6814",0
"6815",0.786823511123657
"6816",0
"6817",0.0211621802300215
"6818",0.153445526957512
"6819",0
"6820",0
"6821",0
"6822",0
"6823",0
"6824",0.0122422408312559
"6825",0.129156216979027
"6826",0.56440395116806
"6827",0
"6828",0.0398053601384163
"6829",0.178878456354141
"6830",0.573536455631256
"6831",0
"6832",0.219631999731064
"6833",0
"6834",0.327113926410675
"6835",0
"6836",0
"6837",0.0983561351895332
"6838",0
"6839",0.341685801744461
"6840",0.162198767066002
"6841",0.726909041404724
"6842",0
"6843",0
"6844",0.303851038217545
"6845",0
"6846",0.3285873234272
"6847",0.273471027612686
"6848",0.0292069837450981
"6849",0.0858140140771866
"6850",0
"6851",0
"6852",0.0391310527920723
"6853",0.0123768262565136
"6854",0
"6855",0
"6856",0.271628707647324
"6857",0.236067309975624
"6858",0.0659337416291237
"6859",0
"6860",0
"6861",0.397850215435028
"6862",0.0957321599125862
"6863",0
"6864",0
"6865",0.823515176773071
"6866",0
"6867",0
"6868",0
"6869",0.0200243461877108
"6870",0.0681008398532867
"6871",0
"6872",0.0367400459945202
"6873",0.196265563368797
"6874",0.25776743888855
"6875",0.0880829840898514
"6876",0.613985240459442
"6877",0.562725126743317
"6878",0
"6879",0.618467807769775
"6880",0.561188519001007
"6881",0
"6882",0
"6883",0
"6884",0
"6885",0.896982133388519
"6886",0.602956116199493
"6887",0.110355384647846
"6888",0.426394045352936
"6889",0.464470624923706
"6890",0.262641668319702
"6891",0
"6892",0.209839880466461
"6893",0.179931834340096
"6894",0
"6895",0.0757404565811157
"6896",0.523535251617432
"6897",0.694302618503571
"6898",0
"6899",0
"6900",0.351132571697235
"6901",0.149817660450935
"6902",0
"6903",0.305590450763702
"6904",0.259283065795898
"6905",0
"6906",0
"6907",0
"6908",0.212963834404945
"6909",0
"6910",0
"6911",0.0640207752585411
"6912",0.236199244856834
"6913",0.413349032402039
"6914",0.228737682104111
"6915",0
"6916",0
"6917",0.670419752597809
"6918",0.0492719672620296
"6919",0
"6920",0.76025116443634
"6921",0
"6922",0
"6923",0
"6924",0.363464504480362
"6925",0.0924977585673332
"6926",0.769236743450165
"6927",0
"6928",0.684822857379913
"6929",0.781286180019379
"6930",0.0582479238510132
"6931",0.0817780643701553
"6932",0
"6933",0.109122984111309
"6934",0
"6935",0
"6936",0
"6937",0
"6938",0.688251435756683
"6939",0
"6940",0
"6941",0.361537963151932
"6942",0
"6943",0.463994413614273
"6944",0.148684859275818
"6945",0.227478608489037
"6946",0.0238129533827305
"6947",0.0939073413610458
"6948",0
"6949",0
"6950",0.211039319634438
"6951",0.0227991733700037
"6952",0
"6953",0
"6954",0
"6955",0.449841946363449
"6956",0.524913549423218
"6957",0.0348986200988293
"6958",0
"6959",0.800973892211914
"6960",0
"6961",0
"6962",0
"6963",0
"6964",0
"6965",0.751664161682129
"6966",0.213110312819481
"6967",0.0898716524243355
"6968",0
"6969",0.0671020820736885
"6970",0.133760914206505
"6971",0
"6972",0
"6973",0
"6974",0
"6975",0.305106788873672
"6976",0.732114970684052
"6977",0.0846539437770844
"6978",0
"6979",0
"6980",0
"6981",0
"6982",0
"6983",0.827469766139984
"6984",0
"6985",0.362410694360733
"6986",0
"6987",0
"6988",0
"6989",0.561903297901154
"6990",0.0729416906833649
"6991",0
"6992",0.406744390726089
"6993",0
"6994",0
"6995",0
"6996",0.665567934513092
"6997",0.00252702436409891
"6998",0.0966357067227364
"6999",0.245321288704872
"7000",0
"7001",0
"7002",0.117493107914925
"7003",0
"7004",0
"7005",0
"7006",0.169604241847992
"7007",0.038484700024128
"7008",0.123778834939003
"7009",0
"7010",0.164132684469223
"7011",0
"7012",0.221113368868828
"7013",0
"7014",0
"7015",0
"7016",0
"7017",0
"7018",0
"7019",0
"7020",0.449522852897644
"7021",0.09335957467556
"7022",0.271442353725433
"7023",0.0602897517383099
"7024",0
"7025",0
"7026",0
"7027",0
"7028",0.100956201553345
"7029",0
"7030",0.485273003578186
"7031",0
"7032",0
"7033",0
"7034",0.675044059753418
"7035",0.00924701523035765
"7036",0.0761473327875137
"7037",0.116925746202469
"7038",0.771004378795624
"7039",0
"7040",0.543557286262512
"7041",0.39640474319458
"7042",0.0133263729512691
"7043",0
"7044",0.811864495277405
"7045",0.154547229409218
"7046",0
"7047",0.651612460613251
"7048",0
"7049",0.265557646751404
"7050",0
"7051",0
"7052",0.158332020044327
"7053",0.310457736253738
"7054",0.116813100874424
"7055",0
"7056",0
"7057",0.743974924087524
"7058",0
"7059",0
"7060",0
"7061",0.437219977378845
"7062",0.76829606294632
"7063",0.451656848192215
"7064",0.138335555791855
"7065",0
"7066",0
"7067",0
"7068",0
"7069",0
"7070",0
"7071",0.670637607574463
"7072",0.430089920759201
"7073",0.42362442612648
"7074",0.149713769555092
"7075",0
"7076",0
"7077",0.862424254417419
"7078",0.875259757041931
"7079",0
"7080",0
"7081",0
"7082",0.484567582607269
"7083",0.156864508986473
"7084",0.230591833591461
"7085",0
"7086",0
"7087",0.0296331811696291
"7088",0.281733453273773
"7089",0
"7090",0.485232889652252
"7091",0.464575409889221
"7092",0
"7093",0.292519479990005
"7094",0
"7095",0
"7096",0.149640530347824
"7097",0
"7098",0.149025812745094
"7099",0
"7100",0.243890985846519
"7101",0.461446851491928
"7102",0
"7103",0
"7104",0
"7105",0
"7106",0.569087028503418
"7107",0
"7108",0.49898374080658
"7109",0
"7110",0
"7111",0
"7112",0
"7113",0
"7114",0
"7115",0
"7116",0.41947865486145
"7117",0.442175805568695
"7118",0
"7119",0.271719694137573
"7120",0.878981530666351
"7121",0.436169177293777
"7122",0.185874283313751
"7123",0
"7124",0.651742279529572
"7125",0
"7126",0
"7127",0.228630021214485
"7128",0
"7129",0.553237736225128
"7130",0.483214527368546
"7131",0.0875678882002831
"7132",0.598217606544495
"7133",0.451180040836334
"7134",0
"7135",0.376342862844467
"7136",0.181644812226295
"7137",0
"7138",0
"7139",0.273031860589981
"7140",0
"7141",0.0838544145226479
"7142",0.469475448131561
"7143",0
"7144",0
"7145",0.578922748565674
"7146",0
"7147",0
"7148",0
"7149",0.0758068412542343
"7150",0
"7151",0
"7152",0.118444785475731
"7153",0
"7154",0
"7155",0.619423627853394
"7156",0.159897938370705
"7157",0
"7158",0.118461668491364
"7159",0
"7160",0.610005736351013
"7161",0.399746984243393
"7162",0
"7163",0.131174698472023
"7164",0.32482060790062
"7165",0.576622664928436
"7166",0.11555602401495
"7167",0.676075220108032
"7168",0
"7169",0.493779748678207
"7170",0.0299452822655439
"7171",0.0440979860723019
"7172",0
"7173",0
"7174",0
"7175",0
"7176",0.800210535526276
"7177",0.591545641422272
"7178",0.664751410484314
"7179",0
"7180",0
"7181",0.467305779457092
"7182",0.268846035003662
"7183",0.509104490280151
"7184",0
"7185",0.28430700302124
"7186",0.145080924034119
"7187",0
"7188",0.118133373558521
"7189",0.0261910744011402
"7190",0
"7191",0
"7192",0.496242612600327
"7193",0
"7194",0
"7195",0.687272310256958
"7196",0
"7197",0.373301118612289
"7198",0
"7199",0.264283180236816
"7200",0.563454866409302
"7201",0
"7202",0.0293390545994043
"7203",0.685286939144135
"7204",0
"7205",0.474840700626373
"7206",0
"7207",0
"7208",0.560554921627045
"7209",0.13068114221096
"7210",0
"7211",0.409959226846695
"7212",0
"7213",0
"7214",0
"7215",0.593236446380615
"7216",0.540452122688293
"7217",0
"7218",0.556676864624023
"7219",0
"7220",0.706125676631927
"7221",0.408936351537704
"7222",0
"7223",0
"7224",0.63703179359436
"7225",0.0962802767753601
"7226",0
"7227",0.0168916098773479
"7228",0.581633985042572
"7229",0
"7230",0
"7231",0
"7232",0
"7233",0.753991723060608
"7234",0.332097798585892
"7235",0.0403378680348396
"7236",0.394983559846878
"7237",0
"7238",0
"7239",0
"7240",0
"7241",0
"7242",0
"7243",0
"7244",0
"7245",0
"7246",0.430886685848236
"7247",0
"7248",0
"7249",0
"7250",0
"7251",0
"7252",0.763742446899414
"7253",0.509271144866943
"7254",0.460813254117966
"7255",0.382898241281509
"7256",0.463305085897446
"7257",0
"7258",0
"7259",0.146583780646324
"7260",0
"7261",0
"7262",0.0580958388745785
"7263",0
"7264",0
"7265",0
"7266",0
"7267",0.0017841539811343
"7268",0
"7269",0.00841317884624004
"7270",0
"7271",0.488481849431992
"7272",0
"7273",0.275065243244171
"7274",0
"7275",0.157960712909698
"7276",0
"7277",0.228092849254608
"7278",0
"7279",0.0257820058614016
"7280",0
"7281",0.391903698444366
"7282",0.305366963148117
"7283",0.586295366287231
"7284",0.291795164346695
"7285",0
"7286",0.325208395719528
"7287",0
"7288",0.14922821521759
"7289",0
"7290",0
"7291",0.484974205493927
"7292",0
"7293",0
"7294",0.304078072309494
"7295",0.0471199713647366
"7296",0
"7297",0.568568646907806
"7298",0
"7299",0.402768284082413
"7300",0.068107433617115
"7301",0.436900854110718
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0.505820035934448
"7307",0.435385197401047
"7308",0.106913469731808
"7309",0.376760721206665
"7310",0
"7311",0
"7312",0
"7313",0.296198338270187
"7314",0.324667453765869
"7315",0.517510771751404
"7316",0.0807230770587921
"7317",0.865718305110931
"7318",0
"7319",0.477928549051285
"7320",0.26664462685585
"7321",0.147798970341682
"7322",0.491511583328247
"7323",0
"7324",0.206268578767776
"7325",0.608170986175537
"7326",0.601962685585022
"7327",0.254572778940201
"7328",0
"7329",0.735020697116852
"7330",0.464183479547501
"7331",0.0116624925285578
"7332",0.215147629380226
"7333",0
"7334",0
"7335",0.576866269111633
"7336",0.145795792341232
"7337",0
"7338",0.672658443450928
"7339",0
"7340",0.00239379773847759
"7341",0
"7342",0
"7343",0.408597588539124
"7344",0.420624792575836
"7345",0.692800402641296
"7346",0.666888892650604
"7347",0.0456414707005024
"7348",0
"7349",0.124416589736938
"7350",0.248881235718727
"7351",0.166292294859886
"7352",0
"7353",0
"7354",0
"7355",0.13154125213623
"7356",0.246304139494896
"7357",0.274516642093658
"7358",0
"7359",0.442611813545227
"7360",0.575529217720032
"7361",0
"7362",0.3980313539505
"7363",0
"7364",0
"7365",0
"7366",0.0486919768154621
"7367",0.546665251255035
"7368",0.028950747102499
"7369",0
"7370",0
"7371",0.118728533387184
"7372",0.708325684070587
"7373",0.405909776687622
"7374",0.505420863628387
"7375",0
"7376",0.154467880725861
"7377",0.157127901911736
"7378",0
"7379",0.497139722108841
"7380",0
"7381",0.0681715756654739
"7382",0
"7383",0
"7384",0.0526624135673046
"7385",0.329966247081757
"7386",0
"7387",0.582688212394714
"7388",0
"7389",0
"7390",0
"7391",0.459136456251144
"7392",0
"7393",0
"7394",0
"7395",0.141477018594742
"7396",0.395359128713608
"7397",0.208063438534737
"7398",0.01190953142941
"7399",0
"7400",0
"7401",0
"7402",0
"7403",0
"7404",0
"7405",0.604250967502594
"7406",0
"7407",0
"7408",0.31937500834465
"7409",0
"7410",0
"7411",0.0714148059487343
"7412",0
"7413",0
"7414",0
"7415",0
"7416",0
"7417",0.383575290441513
"7418",0.169876530766487
"7419",0.577237069606781
"7420",0.378582864999771
"7421",0
"7422",0.459761291742325
"7423",0.10518205165863
"7424",0.269394129514694
"7425",0
"7426",0
"7427",0.00979853514581919
"7428",0
"7429",0.370502322912216
"7430",0
"7431",0
"7432",0
"7433",0.400866001844406
"7434",0
"7435",0
"7436",0
"7437",0
"7438",0.0818109214305878
"7439",0.308744788169861
"7440",0
"7441",0
"7442",0
"7443",0.402553021907806
"7444",0
"7445",0
"7446",0
"7447",0.469972252845764
"7448",0.282472282648087
"7449",0.133659482002258
"7450",0.842861473560333
"7451",0.595394253730774
"7452",0.0373375453054905
"7453",0.490568846464157
"7454",0
"7455",0.522977828979492
"7456",0
"7457",0
"7458",0.743316948413849
"7459",0
"7460",0.136707350611687
"7461",0.144381031394005
"7462",0.0216222796589136
"7463",0.767019271850586
"7464",0.41703125834465
"7465",0
"7466",0.341026127338409
"7467",0.155938595533371
"7468",0.329186201095581
"7469",0
"7470",0
"7471",0
"7472",0
"7473",0
"7474",0.016021803021431
"7475",0
"7476",0
"7477",0.12227339297533
"7478",0
"7479",0
"7480",0.00588898546993732
"7481",0
"7482",0
"7483",0
"7484",0.363367944955826
"7485",0.387449204921722
"7486",0.670099675655365
"7487",0
"7488",0
"7489",0.0256433859467506
"7490",0
"7491",0.397409677505493
"7492",0
"7493",0.107817575335503
"7494",0
"7495",0.121889799833298
"7496",0
"7497",0.502351701259613
"7498",0
"7499",0
"7500",0
"7501",0
"7502",0.588099598884583
"7503",0.145545586943626
"7504",0
"7505",0.100760266184807
"7506",0
"7507",0.0268094260245562
"7508",0.0211178082972765
"7509",0
"7510",0
"7511",0
"7512",0.664433419704437
"7513",0.383075565099716
"7514",0.455465912818909
"7515",0
"7516",0
"7517",0
"7518",0
"7519",0.0183640867471695
"7520",0
"7521",0.482483595609665
"7522",0.136979922652245
"7523",0
"7524",0.0145376827567816
"7525",0
"7526",0
"7527",0.256096810102463
"7528",0.459343254566193
"7529",0
"7530",0.452502071857452
"7531",0.649434924125671
"7532",0
"7533",0.402197688817978
"7534",0.714515447616577
"7535",0.382911503314972
"7536",0.361709117889404
"7537",0
"7538",0.559470117092133
"7539",0
"7540",0
"7541",0
"7542",0.665011763572693
"7543",0.403195768594742
"7544",0
"7545",0
"7546",0
"7547",0.877560019493103
"7548",0.3563192486763
"7549",0
"7550",0.23739030957222
"7551",0
"7552",0
"7553",0.535038709640503
"7554",0.652162849903107
"7555",0.784444689750671
"7556",0.303855657577515
"7557",0.914710700511932
"7558",0
"7559",0
"7560",0
"7561",0.00997072830796242
"7562",0
"7563",0.119562268257141
"7564",0.0993766263127327
"7565",0.72382527589798
"7566",0.152886763215065
"7567",0.581585168838501
"7568",0
"7569",0.0142312310636044
"7570",0
"7571",0
"7572",0
"7573",0.0474376268684864
"7574",0.471042156219482
"7575",0.462268620729446
"7576",0.186618581414223
"7577",0.357950747013092
"7578",0.377042233943939
"7579",0.515688419342041
"7580",0.543331742286682
"7581",0.350365906953812
"7582",0.00581711111590266
"7583",0
"7584",0.444123685359955
"7585",0.231070473790169
"7586",0
"7587",0.00540609424933791
"7588",0
"7589",0.574827790260315
"7590",0
"7591",0
"7592",0.230851858854294
"7593",0
"7594",0
"7595",0.511854946613312
"7596",0
"7597",0.613356292247772
"7598",0
"7599",0
"7600",0
"7601",0
"7602",0.162329986691475
"7603",0.308841735124588
"7604",0.305770665407181
"7605",0.654864430427551
"7606",0.695667207241058
"7607",0
"7608",0
"7609",0.351505398750305
"7610",0
"7611",0.870806872844696
"7612",0
"7613",0.384473592042923
"7614",0
"7615",0
"7616",0
"7617",0.558180570602417
"7618",0
"7619",0.121641665697098
"7620",0.129252269864082
"7621",0.2193653434515
"7622",0.388674795627594
"7623",0
"7624",0.659768581390381
"7625",0.318410009145737
"7626",0.42136350274086
"7627",0.01008265838027
"7628",0.225145623087883
"7629",0
"7630",0
"7631",0
"7632",0
"7633",0.406419217586517
"7634",0.457760632038116
"7635",0.0213914271444082
"7636",0
"7637",0
"7638",0.15164016187191
"7639",0
"7640",0
"7641",0
"7642",0
"7643",0
"7644",0.0199261344969273
"7645",0.62565952539444
"7646",0
"7647",0.206658408045769
"7648",0
"7649",0.087290346622467
"7650",0.155776768922806
"7651",0
"7652",0
"7653",0.01267368812114
"7654",0
"7655",0.00474372552707791
"7656",0
"7657",0.788434445858002
"7658",0.0243490915745497
"7659",0
"7660",0.121395871043205
"7661",0
"7662",0
"7663",0
"7664",0
"7665",0
"7666",0
"7667",0
"7668",0
"7669",0
"7670",0.186109840869904
"7671",0.0691078007221222
"7672",0.840491890907288
"7673",0.338207840919495
"7674",0.360953241586685
"7675",0
"7676",0.462325632572174
"7677",0
"7678",0
"7679",0.737379312515259
"7680",0
"7681",0
"7682",0.122585013508797
"7683",0.49131253361702
"7684",0
"7685",0
"7686",0.28104704618454
"7687",0.598206341266632
"7688",0
"7689",0.243646487593651
"7690",0.417520314455032
"7691",0
"7692",0.769221842288971
"7693",0
"7694",0
"7695",0.127156913280487
"7696",0.445906907320023
"7697",0.00199305522255599
"7698",0
"7699",0.183430969715118
"7700",0.272350937128067
"7701",0.0115421479567885
"7702",0
"7703",0
"7704",0
"7705",0.240549504756927
"7706",0.423326283693314
"7707",0.403184473514557
"7708",0.390753716230392
"7709",0
"7710",0.847478151321411
"7711",0.0116377780213952
"7712",0.0155036235228181
"7713",0
"7714",0.379392892122269
"7715",0
"7716",0.0870172753930092
"7717",0.166633039712906
"7718",0
"7719",0
"7720",0
"7721",0.359467625617981
"7722",0
"7723",0
"7724",0
"7725",0
"7726",0.471581161022186
"7727",0.563082814216614
"7728",0
"7729",0
"7730",0
"7731",0.0369657017290592
"7732",0
"7733",0.437655180692673
"7734",0.2298943400383
"7735",0.526536762714386
"7736",0
"7737",0.441497355699539
"7738",0
"7739",0.00745350774377584
"7740",0.458292096853256
"7741",0.696605563163757
"7742",0.601781010627747
"7743",0.618585348129272
"7744",0
"7745",0
"7746",0.10097336769104
"7747",0
"7748",0.463503777980804
"7749",0
"7750",0.519197344779968
"7751",0
"7752",0.647615194320679
"7753",0
"7754",0.0710746645927429
"7755",0
"7756",0.0356091745197773
"7757",0.519204437732697
"7758",0.0540947876870632
"7759",0
"7760",0
"7761",0.741285145282745
"7762",0.0660656094551086
"7763",0
"7764",0
"7765",0.0251242201775312
"7766",0.359713703393936
"7767",0
"7768",0.202150657773018
"7769",0
"7770",0.304968118667603
"7771",0
"7772",0
"7773",0
"7774",0.123722791671753
"7775",0.037414874881506
