"","x"
"6793",0
"6794",0.247329130768776
"6795",0.943969309329987
"6796",0.138164550065994
"6797",0.959533751010895
"6798",0
"6799",0.258551329374313
"6800",0.951700091362
"6801",0
"6802",0
"6803",0
"6804",0.738935470581055
"6805",0
"6806",0
"6807",0.605988562107086
"6808",0.0679770782589912
"6809",0
"6810",0
"6811",0
"6812",0.607384979724884
"6813",0.850598633289337
"6814",0.068263478577137
"6815",0
"6816",0.65428614616394
"6817",0.72730678319931
"6818",0
"6819",0.818969428539276
"6820",0
"6821",0
"6822",0
"6823",0
"6824",0
"6825",0
"6826",0
"6827",0
"6828",0
"6829",0
"6830",0.747065603733063
"6831",0.962563514709473
"6832",0
"6833",0
"6834",0
"6835",0.59464818239212
"6836",0
"6837",0
"6838",0
"6839",0
"6840",0
"6841",0.943694353103638
"6842",0
"6843",0
"6844",0.95405375957489
"6845",0
"6846",0
"6847",0.742345869541168
"6848",0
"6849",0
"6850",0
"6851",0
"6852",0.694786429405212
"6853",0
"6854",0.494815140962601
"6855",0.488370954990387
"6856",0
"6857",0
"6858",0.865479052066803
"6859",0
"6860",0.677322745323181
"6861",0
"6862",0.259947687387466
"6863",0
"6864",0
"6865",0.581712603569031
"6866",0.372350811958313
"6867",0.764439404010773
"6868",0.792986929416656
"6869",0.229558378458023
"6870",0.92122882604599
"6871",0
"6872",0
"6873",0
"6874",0
"6875",0.600503206253052
"6876",0
"6877",0.72154974937439
"6878",0.545379817485809
"6879",0
"6880",0
"6881",0
"6882",0.932132720947266
"6883",0
"6884",0
"6885",0
"6886",0
"6887",0.911803543567657
"6888",0.3079893887043
"6889",0
"6890",0
"6891",0.791324138641357
"6892",0.630219578742981
"6893",0.614233434200287
"6894",0.945008933544159
"6895",0.325665384531021
"6896",0
"6897",0
"6898",0
"6899",0.845578789710999
"6900",0
"6901",0.92410945892334
"6902",0
"6903",0
"6904",0.889056622982025
"6905",0
"6906",0
"6907",0
"6908",0.438776165246964
"6909",0.670464277267456
"6910",0
"6911",0
"6912",0.411234349012375
"6913",0
"6914",0
"6915",0
"6916",0.495586305856705
"6917",0.957640767097473
"6918",0
"6919",0.515753388404846
"6920",0
"6921",0.681553781032562
"6922",0
"6923",0
"6924",0
"6925",0.159766808152199
"6926",0
"6927",0.948133051395416
"6928",0
"6929",0.939618051052094
"6930",0
"6931",0
"6932",0
"6933",0
"6934",0
"6935",0.401394635438919
"6936",0.799608170986176
"6937",0
"6938",0.93887984752655
"6939",0.273598700761795
"6940",0
"6941",0
"6942",0.727402567863464
"6943",0
"6944",0.681108117103577
"6945",0
"6946",0
"6947",0
"6948",0.282561928033829
"6949",0.475925296545029
"6950",0
"6951",0.386567085981369
"6952",0
"6953",0.617858052253723
"6954",0
"6955",0
"6956",0.971239626407623
"6957",0
"6958",0.895479738712311
"6959",0
"6960",0.26437920331955
"6961",0.569042861461639
"6962",0.177614003419876
"6963",0.722142219543457
"6964",0
"6965",0
"6966",0.495849311351776
"6967",0
"6968",0
"6969",0
"6970",0.615364611148834
"6971",0.962796151638031
"6972",0
"6973",0.613170325756073
"6974",0.829847693443298
"6975",0.226361438632011
"6976",0
"6977",0
"6978",0
"6979",0.946472585201263
"6980",0.560213446617126
"6981",0.936528086662292
"6982",0
"6983",0
"6984",0
"6985",0
"6986",0
"6987",0.790230393409729
"6988",0.132711231708527
"6989",0
"6990",0
"6991",0.166178166866302
"6992",0
"6993",0
"6994",0
"6995",0
"6996",0.854205667972565
"6997",0
"6998",0
"6999",0
"7000",0.711516261100769
"7001",0
"7002",0
"7003",0.350640952587128
"7004",0
"7005",0
"7006",0
"7007",0.935716688632965
"7008",0
"7009",0
"7010",0
"7011",0.305898785591125
"7012",0
"7013",0
"7014",0
"7015",0
"7016",0
"7017",0
"7018",0
"7019",0.594022452831268
"7020",0
"7021",0
"7022",0
"7023",0.666880011558533
"7024",0.542154312133789
"7025",0.271218001842499
"7026",0.800846755504608
"7027",0
"7028",0
"7029",0
"7030",0
"7031",0.418532580137253
"7032",0
"7033",0
"7034",0
"7035",0
"7036",0
"7037",0
"7038",0.234913378953934
"7039",0.922423899173737
"7040",0.655377328395844
"7041",0
"7042",0
"7043",0.9088134765625
"7044",0
"7045",0
"7046",0
"7047",0
"7048",0
"7049",0
"7050",0.798633515834808
"7051",0
"7052",0
"7053",0
"7054",0
"7055",0
"7056",0
"7057",0.868163466453552
"7058",0
"7059",0
"7060",0
"7061",0
"7062",0.741588890552521
"7063",0.459028780460358
"7064",0
"7065",0.216781377792358
"7066",0
"7067",0
"7068",0.422179043292999
"7069",0
"7070",0
"7071",0.477059423923492
"7072",0
"7073",0
"7074",0
"7075",0.11757668107748
"7076",0
"7077",0.941195249557495
"7078",0.546958804130554
"7079",0.98001766204834
"7080",0
"7081",0.863826811313629
"7082",0.239537850022316
"7083",0
"7084",0.923985123634338
"7085",0.280065298080444
"7086",0.106922693550587
"7087",0.929257214069366
"7088",0.40228471159935
"7089",0.935309410095215
"7090",0.358456939458847
"7091",0
"7092",0
"7093",0.588342189788818
"7094",0
"7095",0.953952491283417
"7096",0.930461287498474
"7097",0
"7098",0
"7099",0
"7100",0.367749273777008
"7101",0.179566845297813
"7102",0.956210255622864
"7103",0
"7104",0
"7105",0.491349428892136
"7106",0
"7107",0
"7108",0
"7109",0.940239727497101
"7110",0
"7111",0.19524934887886
"7112",0
"7113",0
"7114",0.216203764081001
"7115",0
"7116",0
"7117",0.810954391956329
"7118",0.686146795749664
"7119",0.658205807209015
"7120",0.802523910999298
"7121",0.658847033977509
"7122",0
"7123",0.524348080158234
"7124",0.444313257932663
"7125",0.917085230350494
"7126",0
"7127",0.614074885845184
"7128",0
"7129",0.630251705646515
"7130",0
"7131",0
"7132",0
"7133",0
"7134",0
"7135",0.849954128265381
"7136",0
"7137",0
"7138",0.551514506340027
"7139",0.764069020748138
"7140",0.93361109495163
"7141",0
"7142",0
"7143",0.489331156015396
"7144",0.527965307235718
"7145",0
"7146",0.940408766269684
"7147",0.958470284938812
"7148",0.554074287414551
"7149",0
"7150",0.839678108692169
"7151",0.405727982521057
"7152",0
"7153",0.6284259557724
"7154",0
"7155",0
"7156",0.968854308128357
"7157",0
"7158",0.479469478130341
"7159",0
"7160",0
"7161",0
"7162",0
"7163",0.247285321354866
"7164",0
"7165",0.735039532184601
"7166",0
"7167",0.74035769701004
"7168",0
"7169",0
"7170",0.55694454908371
"7171",0.443774193525314
"7172",0
"7173",0.896184325218201
"7174",0
"7175",0
"7176",0
"7177",0.740926027297974
"7178",0
"7179",0.524901449680328
"7180",0.969113528728485
"7181",0.745934724807739
"7182",0
"7183",0.776486396789551
"7184",0
"7185",0.246540978550911
"7186",0
"7187",0
"7188",0
"7189",0
"7190",0
"7191",0.824824929237366
"7192",0
"7193",0.699178457260132
"7194",0
"7195",0.203816652297974
"7196",0
"7197",0.334041446447372
"7198",0
"7199",0.412445336580276
"7200",0.278675973415375
"7201",0
"7202",0.69038462638855
"7203",0.517313420772552
"7204",0
"7205",0.881305873394012
"7206",0.234696939587593
"7207",0.126403763890266
"7208",0.574607253074646
"7209",0
"7210",0.986581981182098
"7211",0
"7212",0.0508780851960182
"7213",0.526208102703094
"7214",0
"7215",0
"7216",0
"7217",0
"7218",0.197195038199425
"7219",0.229984268546104
"7220",0.368773639202118
"7221",0
"7222",0
"7223",0
"7224",0
"7225",0.576881110668182
"7226",0
"7227",0
"7228",0
"7229",0.111381180584431
"7230",0
"7231",0
"7232",0
"7233",0
"7234",0.486835896968842
"7235",0
"7236",0
"7237",0.241991773247719
"7238",0
"7239",0
"7240",0
"7241",0.886227965354919
"7242",0
"7243",0
"7244",0
"7245",0
"7246",0.49839323759079
"7247",0
"7248",0
"7249",0.741304814815521
"7250",0.717505812644958
"7251",0
"7252",0.794720888137817
"7253",0
"7254",0
"7255",0
"7256",0
"7257",0.672690093517303
"7258",0.953291594982147
"7259",0.938366770744324
"7260",0.72724324464798
"7261",0.691262185573578
"7262",0
"7263",0.262264370918274
"7264",0.693613588809967
"7265",0
"7266",0
"7267",0.523248016834259
"7268",0
"7269",0.795879185199738
"7270",0
"7271",0.937450230121613
"7272",0.974475681781769
"7273",0.61466646194458
"7274",0.939107358455658
"7275",0
"7276",0.524739503860474
"7277",0
"7278",0
"7279",0.434249728918076
"7280",0
"7281",0
"7282",0.854426145553589
"7283",0
"7284",0
"7285",0
"7286",0
"7287",0
"7288",0
"7289",0
"7290",0
"7291",0.891858041286469
"7292",0.945008933544159
"7293",0.734468340873718
"7294",0
"7295",0
"7296",0
"7297",0.708221971988678
"7298",0
"7299",0.509816527366638
"7300",0
"7301",0
"7302",0.456382423639297
"7303",0
"7304",0
"7305",0
"7306",0
"7307",0
"7308",0.419363230466843
"7309",0
"7310",0
"7311",0.796324133872986
"7312",0
"7313",0
"7314",0
"7315",0.705115497112274
"7316",0
"7317",0
"7318",0
"7319",0
"7320",0
"7321",0
"7322",0
"7323",0
"7324",0
"7325",0.947171568870544
"7326",0
"7327",0
"7328",0
"7329",0.396261036396027
"7330",0
"7331",0
"7332",0
"7333",0.53032523393631
"7334",0.909881114959717
"7335",0
"7336",0.15308590233326
"7337",0.370740950107574
"7338",0
"7339",0.930820882320404
"7340",0
"7341",0
"7342",0.235183671116829
"7343",0.633805751800537
"7344",0.0417109951376915
"7345",0.909014105796814
"7346",0.747253239154816
"7347",0.957100510597229
"7348",0
"7349",0
"7350",0.948611199855804
"7351",0.920976340770721
"7352",0
"7353",0.635100305080414
"7354",0.37331485748291
"7355",0
"7356",0
"7357",0
"7358",0
"7359",0.307757198810577
"7360",0
"7361",0
"7362",0
"7363",0
"7364",0.629621744155884
"7365",0
"7366",0
"7367",0
"7368",0.395156562328339
"7369",0.928894460201263
"7370",0
"7371",0.480042189359665
"7372",0.877207100391388
"7373",0
"7374",0.955362856388092
"7375",0
"7376",0.587943732738495
"7377",0.252604991197586
"7378",0
"7379",0
"7380",0.937871217727661
"7381",0.940690100193024
"7382",0
"7383",0.61955338716507
"7384",0.940126895904541
"7385",0.427438169717789
"7386",0.346409440040588
"7387",0.699958205223083
"7388",0
"7389",0
"7390",0
"7391",0.524171352386475
"7392",0.3407923579216
"7393",0.731131315231323
"7394",0.659738719463348
"7395",0.314420223236084
"7396",0.934140205383301
"7397",0
"7398",0
"7399",0
"7400",0
"7401",0.425386130809784
"7402",0
"7403",0.351332485675812
"7404",0
"7405",0.950661778450012
"7406",0
"7407",0.659201085567474
"7408",0
"7409",0
"7410",0
"7411",0.700995624065399
"7412",0
"7413",0.217705443501472
"7414",0
"7415",0
"7416",0.247794434428215
"7417",0.419814467430115
"7418",0
"7419",0
"7420",0.933080554008484
"7421",0
"7422",0.315114289522171
"7423",0
"7424",0
"7425",0.952421605587006
"7426",0
"7427",0
"7428",0.738126039505005
"7429",0.93647027015686
"7430",0.293660998344421
"7431",0
"7432",0.933964014053345
"7433",0
"7434",0
"7435",0.624782085418701
"7436",0
"7437",0
"7438",0.0473200082778931
"7439",0
"7440",0
"7441",0.941027045249939
"7442",0
"7443",0.424729198217392
"7444",0
"7445",0
"7446",0
"7447",0
"7448",0.89519739151001
"7449",0.590235233306885
"7450",0.96513557434082
"7451",0.991717934608459
"7452",0.974114775657654
"7453",0.274174779653549
"7454",0.746500372886658
"7455",0.212355419993401
"7456",0
"7457",0.225410535931587
"7458",0.744330644607544
"7459",0
"7460",0
"7461",0.980380594730377
"7462",0.7202028632164
"7463",0
"7464",0
"7465",0
"7466",0.355234652757645
"7467",0.687935173511505
"7468",0
"7469",0
"7470",0.916827499866486
"7471",0
"7472",0
"7473",0.949298501014709
"7474",0
"7475",0
"7476",0.831313788890839
"7477",0
"7478",0
"7479",0
"7480",0.844355762004852
"7481",0
"7482",0
"7483",0
"7484",0
"7485",0.545774459838867
"7486",0
"7487",0
"7488",0
"7489",0
"7490",0
"7491",0
"7492",0
"7493",0
"7494",0.348453015089035
"7495",0
"7496",0.0276336055248976
"7497",0
"7498",0.753960847854614
"7499",0
"7500",0.313024610280991
"7501",0
"7502",0.59601616859436
"7503",0
"7504",0.410723149776459
"7505",0
"7506",0
"7507",0
"7508",0
"7509",0
"7510",0.525673389434814
"7511",0.335259169340134
"7512",0.238646924495697
"7513",0
"7514",0
"7515",0.473184525966644
"7516",0.930221080780029
"7517",0.867778360843658
"7518",0.0803051888942719
"7519",0
"7520",0
"7521",0
"7522",0
"7523",0
"7524",0
"7525",0.38187101483345
"7526",0.411054462194443
"7527",0.891786456108093
"7528",0.348148554563522
"7529",0
"7530",0
"7531",0
"7532",0
"7533",0
"7534",0
"7535",0
"7536",0.531110227108002
"7537",0.379095017910004
"7538",0.887464344501495
"7539",0.593548178672791
"7540",0
"7541",0
"7542",0.953546285629272
"7543",0
"7544",0.352451741695404
"7545",0.174295395612717
"7546",0
"7547",0.291445553302765
"7548",0
"7549",0.823755443096161
"7550",0.899401366710663
"7551",0
"7552",0.337790876626968
"7553",0
"7554",0
"7555",0
"7556",0
"7557",0
"7558",0.259042352437973
"7559",0
"7560",0.46296089887619
"7561",0
"7562",0
"7563",0.776157200336456
"7564",0.832281708717346
"7565",0
"7566",0
"7567",0
"7568",0
"7569",0
"7570",0
"7571",0
"7572",0.804987847805023
"7573",0.704878985881805
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7579",0.898217022418976
"7580",0
"7581",0
"7582",0
"7583",0
"7584",0
"7585",0.201739653944969
"7586",0
"7587",0.184220194816589
"7588",0.704532384872437
"7589",0
"7590",0
"7591",0
"7592",0.629446566104889
"7593",0.826556324958801
"7594",0.708666503429413
"7595",0.567525029182434
"7596",0
"7597",0
"7598",0
"7599",0
"7600",0
"7601",0.95546293258667
"7602",0.957983136177063
"7603",0.83932638168335
"7604",0
"7605",0.964818179607391
"7606",0
"7607",0.601500451564789
"7608",0
"7609",0.256260991096497
"7610",0.0690597295761108
"7611",0
"7612",0.385704010725021
"7613",0.283520042896271
"7614",0
"7615",0.760821640491486
"7616",0.659639596939087
"7617",0
"7618",0
"7619",0.573712587356567
"7620",0
"7621",0.623536467552185
"7622",0
"7623",0.699958205223083
"7624",0
"7625",0.695665597915649
"7626",0
"7627",0.182321697473526
"7628",0.846229732036591
"7629",0
"7630",0
"7631",0
"7632",0
"7633",0
"7634",0.27362397313118
"7635",0
"7636",0
"7637",0.86597466468811
"7638",0.180618286132812
"7639",0
"7640",0.464942783117294
"7641",0
"7642",0
"7643",0.55724161863327
"7644",0
"7645",0.785025715827942
"7646",0
"7647",0.119459837675095
"7648",0.172416299581528
"7649",0.201221540570259
"7650",0
"7651",0
"7652",0.479564934968948
"7653",0
"7654",0.859676003456116
"7655",0
"7656",0
"7657",0
"7658",0
"7659",0
"7660",0
"7661",0
"7662",0.953901767730713
"7663",0.706960618495941
"7664",0.686267912387848
"7665",0
"7666",0.689503133296967
"7667",0.472139686346054
"7668",0
"7669",0.699763238430023
"7670",0
"7671",0
"7672",0
"7673",0
"7674",0
"7675",0
"7676",0
"7677",0
"7678",0.161247044801712
"7679",0
"7680",0
"7681",0
"7682",0
"7683",0
"7684",0
"7685",0
"7686",0
"7687",0
"7688",0
"7689",0.659753799438477
"7690",0.805339097976685
"7691",0
"7692",0
"7693",0
"7694",0.0832382515072823
"7695",0
"7696",0
"7697",0.024309728294611
"7698",0
"7699",0.169269144535065
"7700",0.266149699687958
"7701",0
"7702",0
"7703",0
"7704",0.981099188327789
"7705",0
"7706",0
"7707",0.543702960014343
"7708",0
"7709",0
"7710",0
"7711",0
"7712",0.97256875038147
"7713",0
"7714",0.484027296304703
"7715",0.334528237581253
"7716",0
"7717",0.657425224781036
"7718",0
"7719",0
"7720",0.48645231127739
"7721",0
"7722",0
"7723",0.737416684627533
"7724",0.918689012527466
"7725",0
"7726",0
"7727",0.0107409339398146
"7728",0
"7729",0.392990916967392
"7730",0
"7731",0
"7732",0.952729403972626
"7733",0.87145859003067
"7734",0
"7735",0
"7736",0
"7737",0
"7738",0.301482707262039
"7739",0
"7740",0
"7741",0.893355071544647
"7742",0.622255086898804
"7743",0
"7744",0.954256176948547
"7745",0
"7746",0.827909111976624
"7747",0.810235917568207
"7748",0
"7749",0
"7750",0.97857803106308
"7751",0
"7752",0.411774098873138
"7753",0
"7754",0
"7755",0
"7756",0.587844133377075
"7757",0
"7758",0.349726021289825
"7759",0
"7760",0
"7761",0
"7762",0
"7763",0.715576171875
"7764",0.978465676307678
"7765",0.409706711769104
"7766",0
"7767",0.242591992020607
"7768",0
"7769",0
"7770",0
"7771",0
"7772",0.959051728248596
"7773",0.987177431583405
"7774",0
"7775",0
"7776",0
"7777",0
"7778",0.75403892993927
"7779",0
"7780",0
"7781",0
"7782",0
"7783",0.916504740715027
"7784",0.835619628429413
"7785",0
"7786",0
"7787",0.108366012573242
"7788",0
"7789",0.365534752607346
"7790",0.756535947322845
"7791",0
"7792",0
"7793",0
"7794",0
"7795",0.715673804283142
"7796",0.890927195549011
"7797",0
"7798",0
"7799",0.377260565757751
"7800",0
"7801",0.20670884847641
"7802",0.854604542255402
"7803",0
"7804",0
"7805",0.16900172829628
"7806",0
"7807",0
"7808",0.977330565452576
"7809",0.838852643966675
"7810",0.51536351442337
"7811",0
"7812",0
"7813",0.14899405837059
"7814",0.436288446187973
"7815",0.95405375957489
"7816",0.843293011188507
"7817",0.491575807332993
"7818",0
"7819",0
"7820",0
"7821",0
"7822",0.965045034885406
"7823",0.744074046611786
"7824",0
"7825",0.57570093870163
"7826",0.941083133220673
"7827",0
"7828",0
"7829",0.288177728652954
"7830",0
"7831",0
"7832",0.927862286567688
"7833",0.66028505563736
"7834",0.666742265224457
"7835",0
"7836",0.527187764644623
"7837",0.551404178142548
"7838",0.420270681381226
"7839",0
"7840",0
"7841",0
"7842",0
"7843",0
"7844",0
"7845",0.942144513130188
"7846",0
"7847",0.948611199855804
"7848",0.623815596103668
"7849",0.919135808944702
"7850",0.423408180475235
"7851",0
"7852",0.554677665233612
"7853",0
"7854",0
"7855",0
"7856",0.328873038291931
"7857",0.655773997306824
"7858",0
"7859",0.33016100525856
"7860",0
"7861",0.928955018520355
"7862",0
"7863",0
"7864",0
"7865",0
"7866",0.973427414894104
"7867",0
"7868",0
"7869",0
"7870",0
"7871",0.954508662223816
"7872",0
"7873",0.2175153195858
"7874",0
"7875",0.526012361049652
"7876",0
"7877",0
"7878",0
"7879",0
"7880",0.802788436412811
"7881",0.916827499866486
"7882",0
"7883",0
"7884",0.974275410175323
"7885",0
"7886",0
"7887",0
"7888",0
"7889",0
"7890",0.162335395812988
"7891",0.576297581195831
"7892",0.467589825391769
"7893",0
"7894",0.954104423522949
"7895",0
"7896",0.19347470998764
"7897",0
"7898",0
"7899",0
"7900",0.106640011072159
"7901",0
"7902",0.501002013683319
"7903",0.54715621471405
"7904",0.537399172782898
"7905",0
"7906",0
"7907",0
"7908",0.405943363904953
"7909",0
"7910",0.950296401977539
"7911",0
"7912",0
"7913",0
"7914",0
"7915",0
"7916",0
"7917",0.882119357585907
"7918",0
"7919",0.451943725347519
"7920",0
"7921",0
"7922",0
"7923",0
"7924",0
"7925",0
"7926",0.880712926387787
"7927",0.409347593784332
"7928",0
"7929",0.704240739345551
"7930",0.68687492609024
"7931",0
"7932",0
"7933",0.940070331096649
"7934",0.182531908154488
"7935",0
"7936",0
"7937",0.926333606243134
"7938",0.853806436061859
"7939",0
"7940",0
"7941",0.471095710992813
"7942",0.788721203804016
"7943",0.949404001235962
"7944",0.0694165825843811
"7945",0
"7946",0
"7947",0
"7948",0
"7949",0.253457009792328
"7950",0
"7951",0
"7952",0.896957159042358
"7953",0
"7954",0
"7955",0
"7956",0.983907401561737
"7957",0.945715725421906
"7958",0
"7959",0
"7960",0
"7961",0
"7962",0.345335125923157
"7963",0
"7964",0
"7965",0
"7966",0.919327020645142
"7967",0.461076259613037
"7968",0.923673868179321
"7969",0
"7970",0
"7971",0.495972007513046
"7972",0
"7973",0
"7974",0.700834989547729
"7975",0
"7976",0
"7977",0
"7978",0.24843855202198
"7979",0
"7980",0
"7981",0
"7982",0
"7983",0
"7984",0
"7985",0
"7986",0
"7987",0
"7988",0.0804537534713745
"7989",0
"7990",0
"7991",0.111879922449589
"7992",0.343850553035736
"7993",0
"7994",0
"7995",0
"7996",0
"7997",0
"7998",0
"7999",0.23742838203907
"8000",0
"8001",0
"8002",0.57572340965271
"8003",0
"8004",0
"8005",0.540701925754547
"8006",0
"8007",0
"8008",0
"8009",0
"8010",0
"8011",0
"8012",0.598010241985321
"8013",0
"8014",0.918944418430328
"8015",0
"8016",0.114581517875195
"8017",0.971281588077545
"8018",0.277072608470917
"8019",0
"8020",0
"8021",0.832491636276245
"8022",0
"8023",0
"8024",0
"8025",0.966705560684204
"8026",0.67958664894104
"8027",0
"8028",0
"8029",0.695177257061005
"8030",0.174245268106461
"8031",0
"8032",0
"8033",0.254049599170685
"8034",0
"8035",0.0131975449621677
"8036",0
"8037",0.251576364040375
"8038",0.470716267824173
"8039",0
"8040",0.645348370075226
"8041",0
"8042",0
"8043",0
"8044",0
"8045",0.0335773788392544
"8046",0
"8047",0
"8048",0.436106622219086
"8049",0.908746600151062
"8050",0
"8051",0.931179702281952
"8052",0
"8053",0
"8054",0
"8055",0.358595103025436
"8056",0
"8057",0
"8058",0
"8059",0
"8060",0.778668165206909
"8061",0.927130103111267
"8062",0
"8063",0.535758316516876
"8064",0.882119357585907
"8065",0
"8066",0.325831443071365
"8067",0
"8068",0
"8069",0
"8070",0.524771928787231
"8071",0
"8072",0.950713932514191
"8073",0.306800365447998
"8074",0
"8075",0
"8076",0
"8077",0
"8078",0
"8079",0
"8080",0
"8081",0.940352380275726
"8082",0
"8083",0
"8084",0
"8085",0
"8086",0.936585962772369
"8087",0.823755443096161
"8088",0.153811752796173
"8089",0.939277768135071
"8090",0
"8091",0
"8092",0
"8093",0
"8094",0.957444608211517
"8095",0
"8096",0
"8097",0
"8098",0.388152718544006
"8099",0
"8100",0
"8101",0
"8102",0
"8103",0
"8104",0
"8105",0
"8106",0
"8107",0
"8108",0.95561271905899
"8109",0
"8110",0
"8111",0
"8112",0
"8113",0.172178626060486
"8114",0
"8115",0
"8116",0.798101246356964
"8117",0
"8118",0.592427730560303
"8119",0.798367500305176
"8120",0
"8121",0
"8122",0.379268258810043
"8123",0.942478060722351
"8124",0
"8125",0
"8126",0
"8127",0.907942354679108
"8128",0
"8129",0
"8130",0
"8131",0
"8132",0.599406182765961
"8133",0
"8134",0
"8135",0
"8136",0.76564222574234
"8137",0
"8138",0
"8139",0
"8140",0
"8141",0
"8142",0
"8143",0.220269069075584
"8144",0
"8145",0
"8146",0
"8147",0.708803772926331
"8148",0.945335626602173
"8149",0.955812335014343
"8150",0.97244518995285
"8151",0.873022317886353
"8152",0.943859398365021
"8153",0
"8154",0
"8155",0.468631148338318
"8156",0
"8157",0
"8158",0.733896851539612
"8159",0.142267554998398
"8160",0
"8161",0
"8162",0.536800622940063
"8163",0.121577851474285
"8164",0
"8165",0
"8166",0.732087194919586
"8167",0
"8168",0.92859148979187
"8169",0
"8170",0
"8171",0.905648708343506
"8172",0.535235583782196
"8173",0
"8174",0
"8175",0
"8176",0
"8177",0
"8178",0
"8179",0
"8180",0
"8181",0.984773874282837
"8182",0
"8183",0
"8184",0.712387025356293
"8185",0
"8186",0
"8187",0
"8188",0.839100420475006
"8189",0
"8190",0
"8191",0
"8192",0.190548837184906
"8193",0
"8194",0.642589092254639
"8195",0
"8196",0
"8197",0
"8198",0.972362756729126
"8199",0.72766125202179
"8200",0
"8201",0
"8202",0.530619621276855
"8203",0
"8204",0.910147309303284
"8205",0.943914294242859
"8206",0.988700568675995
"8207",0
"8208",0
"8209",0
"8210",0.918305158615112
"8211",0
"8212",0
"8213",0
"8214",0.491349428892136
"8215",0.49865248799324
"8216",0.133314192295074
"8217",0
"8218",0
"8219",0
"8220",0.7619868516922
"8221",0.883298933506012
"8222",0
"8223",0.976445198059082
"8224",0.439700663089752
"8225",0.630020320415497
"8226",0.699860751628876
"8227",0
"8228",0
"8229",0
"8230",0
"8231",0
"8232",0
"8233",0
"8234",0
"8235",0
"8236",0.174421533942223
"8237",0
"8238",0.703365623950958
"8239",0
"8240",0
"8241",0.294224977493286
"8242",0
"8243",0.963444471359253
"8244",0
"8245",0
"8246",0.275982618331909
"8247",0
"8248",0.789978921413422
"8249",0
"8250",0
"8251",0.742724180221558
"8252",0
"8253",0
"8254",0
"8255",0
"8256",0
"8257",0
"8258",0
"8259",0.864915668964386
"8260",0
"8261",0.519655585289001
"8262",0.208679527044296
"8263",0.767887115478516
"8264",0.328953504562378
"8265",0
"8266",0.568645596504211
"8267",0.671856999397278
"8268",0.344228088855743
"8269",0
"8270",0
"8271",0
"8272",0.939107358455658
"8273",0.157812923192978
"8274",0
"8275",0
"8276",0
"8277",0
"8278",0
"8279",0
"8280",0
"8281",0
"8282",0
"8283",0.109103195369244
"8284",0.384656816720963
"8285",0
"8286",0
"8287",0.302325189113617
"8288",0
"8289",0.460178852081299
"8290",0.966483116149902
"8291",0.527209520339966
"8292",0.966661036014557
"8293",0
"8294",0
"8295",0.245595678687096
"8296",0.983160972595215
"8297",0.965452015399933
"8298",0
"8299",0.775846898555756
"8300",0.948079943656921
"8301",0.811714828014374
"8302",0
"8303",0.721068859100342
"8304",0.888406276702881
"8305",0.369331121444702
"8306",0
"8307",0
"8308",0.973993957042694
"8309",0.0276451390236616
"8310",0
"8311",0.392300218343735
"8312",0
"8313",0
"8314",0
"8315",0
"8316",0
"8317",0
"8318",0.927313506603241
"8319",0
"8320",0.341976314783096
"8321",0.965542018413544
"8322",0
"8323",0.793917775154114
"8324",0.982123494148254
"8325",0
"8326",0
"8327",0
"8328",0
"8329",0.59292596578598
"8330",0
"8331",0
"8332",0.954659938812256
"8333",0
"8334",0
"8335",0
"8336",0
"8337",0
"8338",0
"8339",0.815871238708496
"8340",0
"8341",0.0450890883803368
"8342",0
"8343",0.947813451290131
"8344",0
"8345",0.513217985630035
"8346",0
"8347",0.729856610298157
"8348",0
"8349",0
"8350",0
"8351",0
"8352",0.354017406702042
"8353",0.826048195362091
"8354",0
"8355",0
"8356",0
"8357",0
"8358",0
"8359",0
"8360",0
"8361",0
"8362",0.361464321613312
"8363",0
"8364",0
"8365",0
"8366",0.79703563451767
"8367",0
"8368",0
"8369",0
"8370",0
"8371",0
"8372",0
"8373",0
"8374",0.93819522857666
"8375",0
"8376",0.729220390319824
"8377",0
"8378",0
"8379",0
"8380",0
"8381",0.939107358455658
"8382",0
"8383",0
"8384",0
"8385",0.621248543262482
"8386",0
"8387",0.613868534564972
"8388",0.967589557170868
"8389",0.934959590435028
"8390",0
"8391",0.988068640232086
"8392",0.251002699136734
"8393",0.486356467008591
"8394",0
"8395",0
"8396",0.939998924732208
"8397",0
"8398",0
"8399",0
"8400",0.420772075653076
"8401",0
"8402",0
"8403",0.977673411369324
"8404",0.22992978990078
"8405",0.848953127861023
"8406",0
"8407",0
"8408",0
"8409",0
"8410",0.051290575414896
"8411",0.418788522481918
"8412",0
"8413",0.96139132976532
"8414",0
"8415",0.94829261302948
"8416",0
"8417",0
"8418",0
"8419",0
"8420",0
"8421",0
"8422",0
"8423",0
"8424",0
"8425",0
"8426",0.950870215892792
"8427",0
"8428",0.353811353445053
"8429",0.263572454452515
"8430",0.327705293893814
"8431",0
"8432",0
"8433",0
"8434",0
"8435",0.628625333309174
"8436",0.966750025749207
"8437",0
"8438",0.460511386394501
"8439",0
"8440",0.335503041744232
"8441",0
"8442",0.416645914316177
"8443",0
"8444",0.804196834564209
"8445",0.960443139076233
"8446",0
"8447",0.46948379278183
"8448",0
"8449",0.956260025501251
"8450",0
"8451",0
"8452",0.508635580539703
"8453",0
"8454",0
"8455",0
"8456",0
"8457",0.245528265833855
