"","x"
"6412",0.0120536824688315
"6413",0.514569461345673
"6414",0
"6415",0.0846313014626503
"6416",0.196820601820946
"6417",0.685625076293945
"6418",0.128538355231285
"6419",0.211236819624901
"6420",0
"6421",0.548762679100037
"6422",0.0255334060639143
"6423",0.104716084897518
"6424",0
"6425",0.039987750351429
"6426",0.122942313551903
"6427",0.040604904294014
"6428",0.243511110544205
"6429",0.174749761819839
"6430",0.0849986895918846
"6431",0.810854434967041
"6432",0.272616297006607
"6433",0.226440638303757
"6434",0.642118573188782
"6435",0.764553010463715
"6436",0
"6437",0
"6438",0
"6439",0.141130208969116
"6440",0.515787065029144
"6441",0
"6442",0.0151129132136703
"6443",0
"6444",0
"6445",0.541810810565948
"6446",0.112440302968025
"6447",0.383626908063889
"6448",0.217643588781357
"6449",0
"6450",0.0307234060019255
"6451",0.547143280506134
"6452",0.546856224536896
"6453",0.209159836173058
"6454",0.0509883537888527
"6455",0.694508850574493
"6456",0.280760526657104
"6457",0.259623944759369
"6458",0.271621704101562
"6459",0.268019586801529
"6460",0.00909781828522682
"6461",0.664080023765564
"6462",0.321680933237076
"6463",0.207274705171585
"6464",0
"6465",0.342886596918106
"6466",0.0621116757392883
"6467",0
"6468",0.770663022994995
"6469",0.663520693778992
"6470",0.0491436123847961
"6471",0.0587649308145046
"6472",0
"6473",0
"6474",0
"6475",0.263211786746979
"6476",0.177062660455704
"6477",0.0717793926596642
"6478",0.724516808986664
"6479",0.0707387775182724
"6480",0.401855617761612
"6481",0.757535576820374
"6482",0.542879283428192
"6483",0.130857169628143
"6484",0.0426702760159969
"6485",0.309514820575714
"6486",0.27067568898201
"6487",0.0502456948161125
"6488",0.711030662059784
"6489",0.368931323289871
"6490",0
"6491",0.209381654858589
"6492",0.553550124168396
"6493",0
"6494",0.606239080429077
"6495",0.292992055416107
"6496",0.12092599272728
"6497",0.130226284265518
"6498",0.255021870136261
"6499",0.374317497014999
"6500",0.0257603544741869
"6501",0
"6502",0.521499335765839
"6503",0.0439954809844494
"6504",0.413780987262726
"6505",0.69189327955246
"6506",0
"6507",0.162362307310104
"6508",0
"6509",0.524011254310608
"6510",0
"6511",0.164830684661865
"6512",0.368834465742111
"6513",0.267332911491394
"6514",0
"6515",0.216056197881699
"6516",0.0141356363892555
"6517",0.351915568113327
"6518",0.0193481463938951
"6519",0
"6520",0.0945243015885353
"6521",0
"6522",0.23032446205616
"6523",0.393824696540833
"6524",0
"6525",0.0111273741349578
"6526",0.0564740598201752
"6527",0.486770004034042
"6528",0.164000779390335
"6529",0.66159063577652
"6530",0.319357633590698
"6531",0.177103236317635
"6532",0.115294866263866
"6533",0.0466757901012897
"6534",0.0189292151480913
"6535",0
"6536",0.366696357727051
"6537",0
"6538",0.46964356303215
"6539",0.132791832089424
"6540",0.0324865318834782
"6541",0
"6542",0.0665481612086296
"6543",0.0247693993151188
"6544",0.0675560310482979
"6545",0
"6546",0.766246676445007
"6547",0.121494084596634
"6548",0.242465198040009
"6549",0.172372698783875
"6550",0.225719332695007
"6551",0.00785026699304581
"6552",0.0588857568800449
"6553",0.351807177066803
"6554",0.632043957710266
"6555",0.0432418435811996
"6556",0.539792716503143
"6557",0.0294153168797493
"6558",0.864220440387726
"6559",0.0302262250334024
"6560",0.00308683793991804
"6561",0.420047610998154
"6562",0
"6563",0
"6564",0.06519765406847
"6565",0.889157652854919
"6566",0
"6567",0.125275030732155
"6568",0.0364028476178646
"6569",0.235909730195999
"6570",0
"6571",0
"6572",0.0469115488231182
"6573",0.113487094640732
"6574",0.657463610172272
"6575",0
"6576",0
"6577",0.0480845235288143
"6578",0.315442770719528
"6579",0.0301227923482656
"6580",0.0475554801523685
"6581",0.721165537834167
"6582",0.034069586545229
"6583",0.0300648342818022
"6584",0
"6585",0
"6586",0
"6587",0.621487438678741
"6588",0.120434977114201
"6589",0.223980322480202
"6590",0.036695770919323
"6591",0.430914014577866
"6592",0
"6593",0.761530339717865
"6594",0.0458998829126358
"6595",0.574774324893951
"6596",0.185230061411858
"6597",0.468674808740616
"6598",0
"6599",0.0383044742047787
"6600",0.57223105430603
"6601",0.657403409481049
"6602",0
"6603",0.0997312366962433
"6604",0.372858911752701
"6605",0.0950523391366005
"6606",0.104513444006443
"6607",0.0925121754407883
"6608",0.005996058229357
"6609",0.654968857765198
"6610",0.0637027695775032
"6611",0.63362717628479
"6612",0.45655432343483
"6613",0.654957175254822
"6614",0
"6615",0.156075775623322
"6616",0.71877247095108
"6617",0.0251518208533525
"6618",0.0857538729906082
"6619",0.261537790298462
"6620",0.222228854894638
"6621",0.0465500466525555
"6622",0.00342669244855642
"6623",0
"6624",0.0966176837682724
"6625",0.0821097567677498
"6626",0
"6627",0.553110301494598
"6628",0
"6629",0.242737263441086
"6630",0.0582155324518681
"6631",0.0897056981921196
"6632",0
"6633",0.178637742996216
"6634",0
"6635",0.0312963798642159
"6636",0.135287806391716
"6637",0.0158097241073847
"6638",0
"6639",0.0500958785414696
"6640",0
"6641",0.094820074737072
"6642",0
"6643",0.336144596338272
"6644",0.0667821392416954
"6645",0
"6646",0.140882283449173
"6647",0.684990227222443
"6648",0
"6649",0
"6650",0.00498597184196115
"6651",0.219262063503265
"6652",0.150183141231537
"6653",0.561138987541199
"6654",0.696059167385101
"6655",0.206334158778191
"6656",0
"6657",0
"6658",0.558686316013336
"6659",0.403501898050308
"6660",0
"6661",0.0408823117613792
"6662",0.180584341287613
"6663",0.0555581413209438
"6664",0
"6665",0.0520387254655361
"6666",0.482897996902466
"6667",0.198637381196022
"6668",0.0223402995616198
"6669",0.0957540720701218
"6670",0
"6671",0.0631395429372787
"6672",0.153908625245094
"6673",0.606249153614044
"6674",0.669724524021149
"6675",0.0213966723531485
"6676",0
"6677",0.0724167004227638
"6678",0.208737164735794
"6679",0.225890204310417
"6680",0.0102654388174415
"6681",0.503948152065277
"6682",0.684479773044586
"6683",0.0317316018044949
"6684",0.00533626787364483
"6685",0
"6686",0.0361352562904358
"6687",0.0960317030549049
"6688",0.0208575949072838
"6689",0.0227369479835033
"6690",0
"6691",0.119018584489822
"6692",0.579999327659607
"6693",0
"6694",0.415987849235535
"6695",0
"6696",0
"6697",0.0165717825293541
"6698",0.237160995602608
"6699",0.0854621008038521
"6700",0.0238424446433783
"6701",0.665823519229889
"6702",0.0643391162157059
"6703",0
"6704",0.137704998254776
"6705",0.0760323256254196
"6706",0.0352710597217083
"6707",0.123665511608124
"6708",0.692654430866241
"6709",0
"6710",0
"6711",0.302801579236984
"6712",0.198779255151749
"6713",0.873589515686035
"6714",0
"6715",0.249120011925697
"6716",0.527678430080414
"6717",0.0506387948989868
"6718",0.135606586933136
"6719",0
"6720",0
"6721",0.421516597270966
"6722",0.327066659927368
"6723",0.237423047423363
"6724",0.0404083840548992
"6725",0
"6726",0.229401454329491
"6727",0.413973867893219
"6728",0.181329011917114
"6729",0.692957997322083
"6730",0
"6731",0
"6732",0.124740161001682
"6733",0.252129405736923
"6734",0
"6735",0.348263621330261
"6736",0.696638643741608
"6737",0.702539086341858
"6738",0.379699379205704
"6739",0.978009402751923
"6740",0.804079055786133
"6741",0.0195428151637316
"6742",0.0341498553752899
"6743",0.0242724101990461
"6744",0.142745435237885
"6745",0.0028217532671988
"6746",0
"6747",0.0268193166702986
"6748",0.212814554572105
"6749",0.186457514762878
"6750",0.513339698314667
"6751",0
"6752",0.74264931678772
"6753",0.0369518958032131
"6754",0.165279000997543
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0.0416144877672195
"6760",0.353672325611115
"6761",0
"6762",0.101960115134716
"6763",0.17049315571785
"6764",0.0427088104188442
"6765",0
"6766",0.755052089691162
"6767",0
"6768",0.0480931922793388
"6769",0.0381357744336128
"6770",0.450884580612183
"6771",0.0458417646586895
"6772",0.117731682956219
"6773",0
"6774",0
"6775",0.190192297101021
"6776",0.33623930811882
"6777",0.178552851080894
"6778",0.715159177780151
"6779",0.271288990974426
"6780",0.0673609301447868
"6781",0.716602802276611
"6782",0
"6783",0.534527122974396
"6784",0.790674388408661
"6785",0
"6786",0.787738561630249
"6787",0
"6788",0.259689390659332
"6789",0.026989858597517
"6790",0.256910026073456
"6791",0.069832518696785
"6792",0.658934414386749
"6793",0
"6794",0.292393952608109
"6795",0.0995597839355469
"6796",0.769063055515289
"6797",0.599692344665527
"6798",0.289038777351379
"6799",0
"6800",0
"6801",0.0550349466502666
"6802",0
"6803",0.229867964982986
"6804",0
"6805",0.257611632347107
"6806",0
"6807",0.249146476387978
"6808",0.0433128178119659
"6809",0.0259911920875311
"6810",0.258083671331406
"6811",0.0155781880021095
"6812",0.000207577453693375
"6813",0.719244241714478
"6814",0.503547728061676
"6815",0.00855234544724226
"6816",0
"6817",0.0401081033051014
"6818",0.0430754274129868
"6819",0.288236528635025
"6820",0
"6821",0.04836505651474
"6822",0.401821255683899
"6823",0.260552614927292
"6824",0.449667543172836
"6825",0.11967234313488
"6826",0.658288955688477
"6827",0.7638840675354
"6828",0.0581197142601013
"6829",0.580317378044128
"6830",0.43743696808815
"6831",0.261844605207443
"6832",0.00557049037888646
"6833",0.628962874412537
"6834",0
"6835",0
"6836",0.261269599199295
"6837",0.276564061641693
"6838",0.21923391520977
"6839",0.488849073648453
"6840",0.0791301801800728
"6841",0.691624820232391
"6842",0.00343666970729828
"6843",0.0926336050033569
"6844",0.0387244857847691
"6845",0.660571873188019
"6846",0.661710143089294
"6847",0.360021770000458
"6848",0.59996622800827
"6849",0.37141215801239
"6850",0.327061831951141
"6851",0.127444505691528
"6852",0.0871351584792137
"6853",0
"6854",0
"6855",0.109300650656223
"6856",0.0989474654197693
"6857",0.631986975669861
"6858",0.119474649429321
"6859",0
"6860",0
"6861",0
"6862",0.196646928787231
"6863",0.0146544044837356
"6864",0.323528558015823
"6865",0.271648913621902
"6866",0.0319072268903255
"6867",0
"6868",0.298576980829239
"6869",0.511062979698181
"6870",0
"6871",0.0412177592515945
"6872",0.272404491901398
"6873",0.325506687164307
"6874",0.511713325977325
"6875",0.377407908439636
"6876",0.0770734548568726
"6877",0.0986521169543266
"6878",0.268971920013428
"6879",0.97108268737793
"6880",0.0448444038629532
"6881",0.524393558502197
"6882",0.366055130958557
"6883",0.399955272674561
"6884",0
"6885",0.0487163551151752
"6886",0.460129976272583
"6887",0.20815996825695
"6888",0.70915412902832
"6889",0.241540849208832
"6890",0.0868811160326004
"6891",0.0898197889328003
"6892",0.0283799692988396
"6893",0
"6894",0.464749038219452
"6895",0
"6896",0
"6897",0.0361427254974842
"6898",0.298366487026215
"6899",0.38481268286705
"6900",0.0477712191641331
"6901",0.0825013369321823
"6902",0
"6903",0.631170988082886
"6904",0
"6905",0
"6906",0.0157791301608086
"6907",0.363557934761047
"6908",0.0818303301930428
"6909",0.0836924165487289
"6910",0.139739692211151
"6911",0.265630036592484
"6912",0.0788208544254303
"6913",0.0250395275652409
"6914",0
"6915",0
"6916",0.0455706641077995
"6917",0
"6918",0.181247651576996
"6919",0.213834047317505
"6920",0.222889453172684
"6921",0.211607128381729
"6922",0.273418247699738
"6923",0.208718940615654
"6924",0.563415944576263
"6925",0.104259170591831
"6926",0.127467021346092
"6927",0
"6928",0.0383239723742008
"6929",0.12028730660677
"6930",0.794145882129669
"6931",0.121550790965557
"6932",0.39110466837883
"6933",0.0286952257156372
"6934",0.643621385097504
"6935",0.555922567844391
"6936",0.179559588432312
"6937",0.0731638297438622
"6938",0.127981171011925
"6939",0.026287479326129
"6940",0.287738561630249
"6941",0.0238220747560263
"6942",0.806943416595459
"6943",0.782619059085846
"6944",0.152728453278542
"6945",0.355232894420624
"6946",0.11813123524189
"6947",0.571264743804932
"6948",0.151577726006508
"6949",0.242085739970207
"6950",0.448022693395615
"6951",0.103920251131058
"6952",0.589416861534119
"6953",0.618122816085815
"6954",0
"6955",0
"6956",0
"6957",0.401797235012054
"6958",0.363246440887451
"6959",0
"6960",0.0681431517004967
"6961",0.0565460473299026
"6962",0
"6963",0.430724799633026
"6964",0.233009561896324
"6965",0.318735122680664
"6966",0
"6967",0.0890951678156853
"6968",0.0157657116651535
"6969",0.248121604323387
"6970",0.0739869028329849
"6971",0.146497413516045
"6972",0
"6973",0
"6974",0.665993273258209
"6975",0.351546764373779
"6976",0
"6977",0.374903321266174
"6978",0.660530149936676
"6979",0
"6980",0.145416796207428
"6981",0.0465775243937969
"6982",0
"6983",0.13737365603447
"6984",0.16303351521492
"6985",0
"6986",0.31521999835968
"6987",0.529965221881866
"6988",0.0863691791892052
"6989",0.121215485036373
"6990",0.397617429494858
"6991",0
"6992",0.0638808310031891
"6993",0.113089062273502
"6994",0.256279617547989
"6995",0
"6996",0.614965498447418
"6997",0.668842554092407
"6998",0.538486957550049
"6999",0.21908888220787
"7000",0.544385194778442
"7001",0.313860505819321
"7002",0.522764503955841
"7003",0
"7004",0.0316837728023529
"7005",0.688729226589203
"7006",0.0979056507349014
"7007",0
"7008",0.0353577025234699
"7009",0.571675717830658
"7010",0.752943873405457
"7011",0.567240297794342
"7012",0.595657169818878
"7013",0.533385574817657
"7014",0.524743318557739
"7015",0
"7016",0
"7017",0.117548085749149
"7018",0.464017033576965
"7019",0.255449742078781
"7020",0.182816341519356
"7021",0.0997941493988037
"7022",0.00287785357795656
"7023",0
"7024",0.0310992058366537
"7025",0.137176722288132
"7026",0.0477073229849339
"7027",0.0336834415793419
"7028",0.0266047175973654
"7029",0.0527372099459171
"7030",0
"7031",0.258936285972595
"7032",0.070189967751503
"7033",0.242883458733559
"7034",0.100374162197113
"7035",0.00189050496555865
"7036",0.60282176733017
"7037",0.0334559679031372
"7038",0.549304842948914
"7039",0.0831157490611076
"7040",0.0246296767145395
"7041",0.356623739004135
"7042",0.837250351905823
"7043",0.731183230876923
"7044",0
"7045",0.600825309753418
"7046",0.0256049893796444
"7047",0.527733027935028
"7048",0
"7049",0.35130774974823
"7050",0
"7051",0.65423583984375
"7052",0.39401188492775
"7053",0.157682940363884
"7054",0.116578228771687
"7055",0.24357008934021
"7056",0.371740907430649
"7057",0.275374799966812
"7058",0
"7059",0
"7060",0
"7061",0
"7062",0.494800388813019
"7063",0.412424862384796
"7064",0
"7065",0.0529253371059895
"7066",0.232936605811119
"7067",0
"7068",0
"7069",0
"7070",0
"7071",0.166696190834045
"7072",0.668756246566772
"7073",0
"7074",0
"7075",0.283628880977631
"7076",0.478886663913727
"7077",0.14760223031044
"7078",0.679957211017609
"7079",0.0179297421127558
"7080",0.259010881185532
"7081",0.53741055727005
"7082",0
"7083",0.452389270067215
"7084",0.112519405782223
"7085",0
"7086",0.0670728236436844
"7087",0.622486352920532
"7088",0.280555725097656
"7089",0.721440613269806
"7090",0.0092794094234705
"7091",0.0841294974088669
"7092",0.0362307280302048
"7093",0.128750503063202
"7094",0.0344769395887852
"7095",0.123401679098606
"7096",0.705644071102142
"7097",0.1837427765131
"7098",0
"7099",0
"7100",0.0453712530434132
"7101",0.696004331111908
"7102",0.451109081506729
"7103",0
"7104",0
"7105",0.479298710823059
"7106",0.294819176197052
"7107",0.0733129158616066
"7108",0
"7109",0.431894838809967
"7110",0.296838402748108
"7111",0.638893485069275
"7112",0.271295636892319
"7113",0.45337900519371
"7114",0.0503824055194855
"7115",0.163758754730225
"7116",0.241205379366875
"7117",0
"7118",0.273973941802979
"7119",0.0651263520121574
"7120",0.0797110870480537
"7121",0
"7122",0.289278119802475
"7123",0.509533703327179
"7124",0.356080174446106
"7125",0.17617654800415
"7126",0.438202381134033
"7127",0.0708044990897179
"7128",0
"7129",0.434357404708862
"7130",0.0873379334807396
"7131",0
"7132",0.054674256592989
"7133",0.52988189458847
"7134",0
"7135",0
"7136",0
"7137",0
"7138",0.0352968387305737
"7139",0.702170789241791
"7140",0.03934720531106
"7141",0.104901872575283
"7142",0
"7143",0.287449866533279
"7144",0.143550559878349
"7145",0
"7146",0.262489169836044
"7147",0.0568474493920803
"7148",0.0259287692606449
"7149",0.647200405597687
"7150",0.0100595792755485
"7151",0
"7152",0.0998304188251495
"7153",0
"7154",0.356245011091232
"7155",0.0308984667062759
"7156",0.0961343944072723
"7157",0.00989104527980089
"7158",0.408610343933105
"7159",0.361969321966171
"7160",0.339694559574127
"7161",0.0186959877610207
"7162",0.156359866261482
"7163",0.134487479925156
"7164",0.371325075626373
"7165",0.659320652484894
"7166",0
"7167",0.599019825458527
"7168",0.0549084283411503
"7169",0.476148009300232
"7170",0.116283595561981
"7171",0.246251657605171
"7172",0
"7173",0
"7174",0.687924861907959
"7175",0.561838805675507
"7176",0.0193780269473791
"7177",0.227536275982857
"7178",0.660918116569519
"7179",0.455062925815582
"7180",0.464232057332993
"7181",0.357962310314178
"7182",0.166307300329208
"7183",0.0794874653220177
"7184",0.320444107055664
"7185",0.177133113145828
"7186",0
"7187",0
"7188",0.0593279674649239
"7189",0.180321499705315
"7190",0.629433393478394
"7191",0.485086590051651
"7192",0
"7193",0.419397830963135
"7194",0.0443745218217373
"7195",0.0421247854828835
"7196",0.0702128931879997
"7197",0
"7198",0
"7199",0.323631882667542
"7200",0.250149816274643
"7201",0.370776265859604
"7202",0.672079801559448
"7203",0
"7204",0.467681020498276
"7205",0.655799210071564
"7206",0.00151204376015812
"7207",0.287446409463882
"7208",0.310480654239655
"7209",0.42189633846283
"7210",0.113623857498169
"7211",0.222199037671089
"7212",0.0471787117421627
"7213",0.0089804707095027
"7214",0
"7215",0.541727244853973
"7216",0
